"arrow_l1","png","/aame.mobi.fingerfightlite.apk/res/drawable","494","2011-08-12 15:02:02.000","false","false","true","true","false","false","i985"
"arrow_l2","png","/aame.mobi.fingerfightlite.apk/res/drawable","494","2011-08-12 15:02:02.000","false","false","true","true","false","false","i986"
"arrow_l3","png","/aame.mobi.fingerfightlite.apk/res/drawable","495","2011-08-12 15:02:02.000","false","false","true","true","false","false","i987"
"arrow_l4","png","/aame.mobi.fingerfightlite.apk/res/drawable","495","2011-08-12 15:02:02.000","false","false","true","true","false","false","i988"
"arrow_r1","png","/aame.mobi.fingerfightlite.apk/res/drawable","493","2011-08-12 15:02:02.000","false","false","true","true","false","false","i989"
"arrow_r2","png","/aame.mobi.fingerfightlite.apk/res/drawable","493","2011-08-12 15:02:02.000","false","false","true","true","false","false","i990"
"arrow_r3","png","/aame.mobi.fingerfightlite.apk/res/drawable","493","2011-08-12 15:02:02.000","false","false","true","true","false","false","i991"
"arrow_r4","png","/aame.mobi.fingerfightlite.apk/res/drawable","493","2011-08-12 15:02:02.000","false","false","true","true","false","false","i992"
"arrow_red","png","/aame.mobi.fingerfightlite.apk/res/drawable","773","2011-08-12 15:02:02.000","false","false","true","true","false","false","i993"
"ash_stand","png","/aame.mobi.fingerfightlite.apk/res/drawable","6922","2011-08-12 15:02:02.000","false","false","true","true","false","false","i994"
"ashs","png","/aame.mobi.fingerfightlite.apk/res/drawable","5992","2011-08-12 15:02:02.000","false","false","true","true","false","false","i995"
"back_01","png","/aame.mobi.fingerfightlite.apk/res/drawable","52350","2011-08-12 15:02:02.000","false","false","true","true","false","false","i996"
"back_03","png","/aame.mobi.fingerfightlite.apk/res/drawable","72519","2011-08-12 15:02:02.000","false","false","true","true","false","false","i997"
"back_05","png","/aame.mobi.fingerfightlite.apk/res/drawable","50650","2011-08-12 15:02:02.000","false","false","true","true","false","false","i998"
"back_07","png","/aame.mobi.fingerfightlite.apk/res/drawable","72174","2011-08-12 15:02:02.000","false","false","true","true","false","false","i999"
"blue","png","/aame.mobi.fingerfightlite.apk/res/drawable","929","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1000"
"blue1","png","/aame.mobi.fingerfightlite.apk/res/drawable","989","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1001"
"blue_01","png","/aame.mobi.fingerfightlite.apk/res/drawable","15897","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1002"
"blue_02","png","/aame.mobi.fingerfightlite.apk/res/drawable","17294","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1003"
"blue_03","png","/aame.mobi.fingerfightlite.apk/res/drawable","17101","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1004"
"blue_04","png","/aame.mobi.fingerfightlite.apk/res/drawable","22600","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1005"
"blue_05","png","/aame.mobi.fingerfightlite.apk/res/drawable","11331","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1006"
"btn_finish","png","/aame.mobi.fingerfightlite.apk/res/drawable","507","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1007"
"bu_01","png","/aame.mobi.fingerfightlite.apk/res/drawable","12624","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1008"
"bu_02","png","/aame.mobi.fingerfightlite.apk/res/drawable","13771","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1009"
"bu_03","png","/aame.mobi.fingerfightlite.apk/res/drawable","8036","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1010"
"bu_ani","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1011"
"bu_button","png","/aame.mobi.fingerfightlite.apk/res/drawable","11371","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1012"
"bu_icon","png","/aame.mobi.fingerfightlite.apk/res/drawable","21498","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1013"
"category","jpg","/aame.mobi.fingerfightlite.apk/res/drawable","47596","2010-11-01 21:32:42.000","false","false","true","true","false","false","i1014"
"celebration_item","png","/aame.mobi.fingerfightlite.apk/res/drawable","31127","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1015"
"circle","png","/aame.mobi.fingerfightlite.apk/res/drawable","1529","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1016"
"clean0101","png","/aame.mobi.fingerfightlite.apk/res/drawable","1445","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1017"
"clean0102","png","/aame.mobi.fingerfightlite.apk/res/drawable","5915","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1018"
"clean0201","png","/aame.mobi.fingerfightlite.apk/res/drawable","1489","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1019"
"clean0202","png","/aame.mobi.fingerfightlite.apk/res/drawable","5774","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1020"
"clean0301","png","/aame.mobi.fingerfightlite.apk/res/drawable","1489","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1021"
"clean0302","png","/aame.mobi.fingerfightlite.apk/res/drawable","5774","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1022"
"clean0401","png","/aame.mobi.fingerfightlite.apk/res/drawable","2113","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1023"
"clean0402","png","/aame.mobi.fingerfightlite.apk/res/drawable","6661","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1024"
"clean0501","png","/aame.mobi.fingerfightlite.apk/res/drawable","1689","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1025"
"clean0502","png","/aame.mobi.fingerfightlite.apk/res/drawable","7694","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1026"
"clean0601","png","/aame.mobi.fingerfightlite.apk/res/drawable","1720","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1027"
"clean0602","png","/aame.mobi.fingerfightlite.apk/res/drawable","7922","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1028"
"clean0701","png","/aame.mobi.fingerfightlite.apk/res/drawable","1759","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1029"
"clean0702","png","/aame.mobi.fingerfightlite.apk/res/drawable","8199","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1030"
"clean0801","png","/aame.mobi.fingerfightlite.apk/res/drawable","1529","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1031"
"clean0802","png","/aame.mobi.fingerfightlite.apk/res/drawable","6320","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1032"
"clean0901","png","/aame.mobi.fingerfightlite.apk/res/drawable","1379","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1033"
"clean0902","png","/aame.mobi.fingerfightlite.apk/res/drawable","5282","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1034"
"clean1001","png","/aame.mobi.fingerfightlite.apk/res/drawable","1517","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1035"
"clean1002","png","/aame.mobi.fingerfightlite.apk/res/drawable","6754","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1036"
"clean1101","png","/aame.mobi.fingerfightlite.apk/res/drawable","1712","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1037"
"clean1102","png","/aame.mobi.fingerfightlite.apk/res/drawable","7789","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1038"
"clean1201","png","/aame.mobi.fingerfightlite.apk/res/drawable","1205","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1039"
"clean1202","png","/aame.mobi.fingerfightlite.apk/res/drawable","4443","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1040"
"clean1301","png","/aame.mobi.fingerfightlite.apk/res/drawable","1893","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1041"
"clean1302","png","/aame.mobi.fingerfightlite.apk/res/drawable","5035","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1042"
"coutinue0101","png","/aame.mobi.fingerfightlite.apk/res/drawable","556","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1043"
"coutinue0102","png","/aame.mobi.fingerfightlite.apk/res/drawable","2550","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1044"
"coutinue0201","png","/aame.mobi.fingerfightlite.apk/res/drawable","651","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1045"
"coutinue0202","png","/aame.mobi.fingerfightlite.apk/res/drawable","2898","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1046"
"coutinue0301","png","/aame.mobi.fingerfightlite.apk/res/drawable","590","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1047"
"coutinue0302","png","/aame.mobi.fingerfightlite.apk/res/drawable","2757","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1048"
"coutinue0401","png","/aame.mobi.fingerfightlite.apk/res/drawable","2130","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1049"
"coutinue0402","png","/aame.mobi.fingerfightlite.apk/res/drawable","4423","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1050"
"coutinue0501","png","/aame.mobi.fingerfightlite.apk/res/drawable","754","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1051"
"coutinue0502","png","/aame.mobi.fingerfightlite.apk/res/drawable","4165","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1052"
"coutinue0601","png","/aame.mobi.fingerfightlite.apk/res/drawable","547","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1053"
"coutinue0602","png","/aame.mobi.fingerfightlite.apk/res/drawable","2871","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1054"
"coutinue0701","png","/aame.mobi.fingerfightlite.apk/res/drawable","581","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1055"
"coutinue0702","png","/aame.mobi.fingerfightlite.apk/res/drawable","3057","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1056"
"coutinue0801","png","/aame.mobi.fingerfightlite.apk/res/drawable","734","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1057"
"coutinue0802","png","/aame.mobi.fingerfightlite.apk/res/drawable","3016","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1058"
"coutinue0901","png","/aame.mobi.fingerfightlite.apk/res/drawable","726","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1059"
"coutinue0902","png","/aame.mobi.fingerfightlite.apk/res/drawable","3902","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1060"
"coutinue1001","png","/aame.mobi.fingerfightlite.apk/res/drawable","801","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1061"
"coutinue1002","png","/aame.mobi.fingerfightlite.apk/res/drawable","4355","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1062"
"coutinue1101","png","/aame.mobi.fingerfightlite.apk/res/drawable","497","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1063"
"coutinue1102","png","/aame.mobi.fingerfightlite.apk/res/drawable","2435","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1064"
"coutinue1201","png","/aame.mobi.fingerfightlite.apk/res/drawable","699","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1065"
"coutinue1202","png","/aame.mobi.fingerfightlite.apk/res/drawable","3976","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1066"
"coutinue1301","png","/aame.mobi.fingerfightlite.apk/res/drawable","588","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1067"
"coutinue1302","png","/aame.mobi.fingerfightlite.apk/res/drawable","2863","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1068"
"crack01","png","/aame.mobi.fingerfightlite.apk/res/drawable","9079","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1069"
"crack02","png","/aame.mobi.fingerfightlite.apk/res/drawable","7832","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1070"
"crack03","png","/aame.mobi.fingerfightlite.apk/res/drawable","8563","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1071"
"crack04","png","/aame.mobi.fingerfightlite.apk/res/drawable","24406","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1072"
"crack05","png","/aame.mobi.fingerfightlite.apk/res/drawable","23561","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1073"
"db_icon","png","/aame.mobi.fingerfightlite.apk/res/drawable","7053","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1074"
"db_lite_icon","png","/aame.mobi.fingerfightlite.apk/res/drawable","7328","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1075"
"del_nouse","png","/aame.mobi.fingerfightlite.apk/res/drawable","1246","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1076"
"del_use","png","/aame.mobi.fingerfightlite.apk/res/drawable","1880","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1077"
"del_yes","png","/aame.mobi.fingerfightlite.apk/res/drawable","1973","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1078"
"done0101","png","/aame.mobi.fingerfightlite.apk/res/drawable","531","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1079"
"done0201","png","/aame.mobi.fingerfightlite.apk/res/drawable","473","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1080"
"done0301","png","/aame.mobi.fingerfightlite.apk/res/drawable","473","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1081"
"done0401","png","/aame.mobi.fingerfightlite.apk/res/drawable","374","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1082"
"done0501","png","/aame.mobi.fingerfightlite.apk/res/drawable","363","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1083"
"done0601","png","/aame.mobi.fingerfightlite.apk/res/drawable","470","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1084"
"done0701","png","/aame.mobi.fingerfightlite.apk/res/drawable","331","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1085"
"done0801","png","/aame.mobi.fingerfightlite.apk/res/drawable","221","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1086"
"done0901","png","/aame.mobi.fingerfightlite.apk/res/drawable","478","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1087"
"done1001","png","/aame.mobi.fingerfightlite.apk/res/drawable","363","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1088"
"done1101","png","/aame.mobi.fingerfightlite.apk/res/drawable","246","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1089"
"done1201","png","/aame.mobi.fingerfightlite.apk/res/drawable","303","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1090"
"done1301","png","/aame.mobi.fingerfightlite.apk/res/drawable","419","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1091"
"drawer_back","jpg","/aame.mobi.fingerfightlite.apk/res/drawable","71647","2010-07-26 17:20:36.000","false","false","true","true","false","false","i1092"
"drawer_celebration01","png","/aame.mobi.fingerfightlite.apk/res/drawable","33566","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1093"
"drawer_celebration02","png","/aame.mobi.fingerfightlite.apk/res/drawable","39141","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1094"
"drawer_family01","png","/aame.mobi.fingerfightlite.apk/res/drawable","30898","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1095"
"drawer_family02","png","/aame.mobi.fingerfightlite.apk/res/drawable","36886","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1096"
"drawer_nightclubs01","png","/aame.mobi.fingerfightlite.apk/res/drawable","31612","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1097"
"drawer_nightclubs02","png","/aame.mobi.fingerfightlite.apk/res/drawable","37552","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1098"
"drawer_user01","png","/aame.mobi.fingerfightlite.apk/res/drawable","32331","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1099"
"drawer_user02","png","/aame.mobi.fingerfightlite.apk/res/drawable","38070","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1100"
